"","date","hits","keyword","geo","time","gprop","category"
"11470",2012-01-01,6,"Rossignol philomele","world","all","web",0
"11471",2012-02-01,0,"Rossignol philomele","world","all","web",0
"11472",2012-03-01,18,"Rossignol philomele","world","all","web",0
"11473",2012-04-01,0,"Rossignol philomele","world","all","web",0
"11474",2012-05-01,6,"Rossignol philomele","world","all","web",0
"11475",2012-06-01,0,"Rossignol philomele","world","all","web",0
"11476",2012-07-01,0,"Rossignol philomele","world","all","web",0
"11477",2012-08-01,0,"Rossignol philomele","world","all","web",0
"11478",2012-09-01,0,"Rossignol philomele","world","all","web",0
"11479",2012-10-01,0,"Rossignol philomele","world","all","web",0
"11480",2012-11-01,5,"Rossignol philomele","world","all","web",0
"11481",2012-12-01,0,"Rossignol philomele","world","all","web",0
"11482",2013-01-01,0,"Rossignol philomele","world","all","web",0
"11483",2013-02-01,5,"Rossignol philomele","world","all","web",0
"11484",2013-03-01,5,"Rossignol philomele","world","all","web",0
"11485",2013-04-01,0,"Rossignol philomele","world","all","web",0
"11486",2013-05-01,5,"Rossignol philomele","world","all","web",0
"11487",2013-06-01,0,"Rossignol philomele","world","all","web",0
"11488",2013-07-01,0,"Rossignol philomele","world","all","web",0
"11489",2013-08-01,5,"Rossignol philomele","world","all","web",0
"11490",2013-09-01,0,"Rossignol philomele","world","all","web",0
"11491",2013-10-01,0,"Rossignol philomele","world","all","web",0
"11492",2013-11-01,0,"Rossignol philomele","world","all","web",0
"11493",2013-12-01,0,"Rossignol philomele","world","all","web",0
"11494",2014-01-01,0,"Rossignol philomele","world","all","web",0
"11495",2014-02-01,0,"Rossignol philomele","world","all","web",0
"11496",2014-03-01,4,"Rossignol philomele","world","all","web",0
"11497",2014-04-01,4,"Rossignol philomele","world","all","web",0
"11498",2014-05-01,4,"Rossignol philomele","world","all","web",0
"11499",2014-06-01,0,"Rossignol philomele","world","all","web",0
"11500",2014-07-01,9,"Rossignol philomele","world","all","web",0
"11501",2014-08-01,5,"Rossignol philomele","world","all","web",0
"11502",2014-09-01,0,"Rossignol philomele","world","all","web",0
"11503",2014-10-01,4,"Rossignol philomele","world","all","web",0
"11504",2014-11-01,0,"Rossignol philomele","world","all","web",0
"11505",2014-12-01,0,"Rossignol philomele","world","all","web",0
"11506",2015-01-01,4,"Rossignol philomele","world","all","web",0
"11507",2015-02-01,0,"Rossignol philomele","world","all","web",0
"11508",2015-03-01,8,"Rossignol philomele","world","all","web",0
"11509",2015-04-01,4,"Rossignol philomele","world","all","web",0
"11510",2015-05-01,8,"Rossignol philomele","world","all","web",0
"11511",2015-06-01,4,"Rossignol philomele","world","all","web",0
"11512",2015-07-01,0,"Rossignol philomele","world","all","web",0
"11513",2015-08-01,4,"Rossignol philomele","world","all","web",0
"11514",2015-09-01,0,"Rossignol philomele","world","all","web",0
"11515",2015-10-01,7,"Rossignol philomele","world","all","web",0
"11516",2015-11-01,0,"Rossignol philomele","world","all","web",0
"11517",2015-12-01,0,"Rossignol philomele","world","all","web",0
"11518",2016-01-01,0,"Rossignol philomele","world","all","web",0
"11519",2016-02-01,0,"Rossignol philomele","world","all","web",0
"11520",2016-03-01,4,"Rossignol philomele","world","all","web",0
"11521",2016-04-01,0,"Rossignol philomele","world","all","web",0
"11522",2016-05-01,11,"Rossignol philomele","world","all","web",0
"11523",2016-06-01,4,"Rossignol philomele","world","all","web",0
"11524",2016-07-01,0,"Rossignol philomele","world","all","web",0
"11525",2016-08-01,0,"Rossignol philomele","world","all","web",0
"11526",2016-09-01,0,"Rossignol philomele","world","all","web",0
"11527",2016-10-01,0,"Rossignol philomele","world","all","web",0
"11528",2016-11-01,0,"Rossignol philomele","world","all","web",0
"11529",2016-12-01,0,"Rossignol philomele","world","all","web",0
"11530",2017-01-01,0,"Rossignol philomele","world","all","web",0
"11531",2017-02-01,4,"Rossignol philomele","world","all","web",0
"11532",2017-03-01,3,"Rossignol philomele","world","all","web",0
"11533",2017-04-01,7,"Rossignol philomele","world","all","web",0
"11534",2017-05-01,4,"Rossignol philomele","world","all","web",0
"11535",2017-06-01,4,"Rossignol philomele","world","all","web",0
"11536",2017-07-01,4,"Rossignol philomele","world","all","web",0
"11537",2017-08-01,4,"Rossignol philomele","world","all","web",0
"11538",2017-09-01,0,"Rossignol philomele","world","all","web",0
"11539",2017-10-01,0,"Rossignol philomele","world","all","web",0
"11540",2017-11-01,0,"Rossignol philomele","world","all","web",0
"11541",2017-12-01,0,"Rossignol philomele","world","all","web",0
"11542",2018-01-01,0,"Rossignol philomele","world","all","web",0
"11543",2018-02-01,0,"Rossignol philomele","world","all","web",0
"11544",2018-03-01,0,"Rossignol philomele","world","all","web",0
"11545",2018-04-01,0,"Rossignol philomele","world","all","web",0
"11546",2018-05-01,10,"Rossignol philomele","world","all","web",0
"11547",2018-06-01,7,"Rossignol philomele","world","all","web",0
"11548",2018-07-01,3,"Rossignol philomele","world","all","web",0
"11549",2018-08-01,0,"Rossignol philomele","world","all","web",0
"11550",2018-09-01,0,"Rossignol philomele","world","all","web",0
"11551",2018-10-01,0,"Rossignol philomele","world","all","web",0
"11552",2018-11-01,0,"Rossignol philomele","world","all","web",0
"11553",2018-12-01,0,"Rossignol philomele","world","all","web",0
"11554",2019-01-01,3,"Rossignol philomele","world","all","web",0
"11555",2019-02-01,0,"Rossignol philomele","world","all","web",0
"11556",2019-03-01,0,"Rossignol philomele","world","all","web",0
"11557",2019-04-01,3,"Rossignol philomele","world","all","web",0
"11558",2019-05-01,10,"Rossignol philomele","world","all","web",0
"11559",2019-06-01,0,"Rossignol philomele","world","all","web",0
"11560",2019-07-01,0,"Rossignol philomele","world","all","web",0
"11561",2019-08-01,0,"Rossignol philomele","world","all","web",0
"11562",2019-09-01,0,"Rossignol philomele","world","all","web",0
"11563",2019-10-01,0,"Rossignol philomele","world","all","web",0
"11564",2019-11-01,0,"Rossignol philomele","world","all","web",0
"11565",2019-12-01,0,"Rossignol philomele","world","all","web",0
"11566",2020-01-01,0,"Rossignol philomele","world","all","web",0
"11567",2020-02-01,0,"Rossignol philomele","world","all","web",0
"11568",2020-03-01,0,"Rossignol philomele","world","all","web",0
"11569",2020-04-01,8,"Rossignol philomele","world","all","web",0
"11570",2020-05-01,8,"Rossignol philomele","world","all","web",0
"11571",2020-06-01,0,"Rossignol philomele","world","all","web",0
"11572",2020-07-01,0,"Rossignol philomele","world","all","web",0
"11573",2020-08-01,3,"Rossignol philomele","world","all","web",0
"11574",2020-09-01,0,"Rossignol philomele","world","all","web",0
"11575",2020-10-01,0,"Rossignol philomele","world","all","web",0
"11576",2020-11-01,0,"Rossignol philomele","world","all","web",0
"11577",2020-12-01,0,"Rossignol philomele","world","all","web",0
"11578",2021-01-01,0,"Rossignol philomele","world","all","web",0
"11579",2021-02-01,0,"Rossignol philomele","world","all","web",0
"11580",2021-03-01,0,"Rossignol philomele","world","all","web",0
"11581",2021-04-01,0,"Rossignol philomele","world","all","web",0
"11582",2021-05-01,3,"Rossignol philomele","world","all","web",0
"11583",2021-06-01,0,"Rossignol philomele","world","all","web",0
"11584",2021-07-01,3,"Rossignol philomele","world","all","web",0
"11585",2021-08-01,0,"Rossignol philomele","world","all","web",0
"11586",2021-09-01,0,"Rossignol philomele","world","all","web",0
"11587",2021-10-01,0,"Rossignol philomele","world","all","web",0
"11588",2021-11-01,0,"Rossignol philomele","world","all","web",0
"11589",2021-12-01,3,"Rossignol philomele","world","all","web",0
"11590",2022-01-01,3,"Rossignol philomele","world","all","web",0
"11591",2022-02-01,4,"Rossignol philomele","world","all","web",0
"11592",2022-03-01,3,"Rossignol philomele","world","all","web",0
"11593",2022-04-01,6,"Rossignol philomele","world","all","web",0
"11594",2022-05-01,9,"Rossignol philomele","world","all","web",0
"11595",2022-06-01,10,"Rossignol philomele","world","all","web",0
"11596",2022-07-01,0,"Rossignol philomele","world","all","web",0
"11597",2004-01-01,0,"Robin dore","world","all","web",0
"11598",2004-02-01,0,"Robin dore","world","all","web",0
"11599",2004-03-01,0,"Robin dore","world","all","web",0
"11600",2004-04-01,0,"Robin dore","world","all","web",0
"11601",2004-05-01,0,"Robin dore","world","all","web",0
"11602",2004-06-01,58,"Robin dore","world","all","web",0
"11603",2004-07-01,0,"Robin dore","world","all","web",0
"11604",2004-08-01,0,"Robin dore","world","all","web",0
"11605",2004-09-01,0,"Robin dore","world","all","web",0
"11606",2004-10-01,0,"Robin dore","world","all","web",0
"11607",2004-11-01,0,"Robin dore","world","all","web",0
"11608",2004-12-01,0,"Robin dore","world","all","web",0
"11609",2005-01-01,0,"Robin dore","world","all","web",0
"11610",2005-02-01,0,"Robin dore","world","all","web",0
"11611",2005-03-01,0,"Robin dore","world","all","web",0
"11612",2005-04-01,0,"Robin dore","world","all","web",0
"11613",2005-05-01,0,"Robin dore","world","all","web",0
"11614",2005-06-01,0,"Robin dore","world","all","web",0
"11615",2005-07-01,0,"Robin dore","world","all","web",0
"11616",2005-08-01,0,"Robin dore","world","all","web",0
"11617",2005-09-01,100,"Robin dore","world","all","web",0
"11618",2005-10-01,0,"Robin dore","world","all","web",0
"11619",2005-11-01,31,"Robin dore","world","all","web",0
"11620",2005-12-01,0,"Robin dore","world","all","web",0
"11621",2006-01-01,54,"Robin dore","world","all","web",0
"11622",2006-02-01,28,"Robin dore","world","all","web",0
"11623",2006-03-01,0,"Robin dore","world","all","web",0
"11624",2006-04-01,0,"Robin dore","world","all","web",0
"11625",2006-05-01,23,"Robin dore","world","all","web",0
"11626",2006-06-01,0,"Robin dore","world","all","web",0
"11627",2006-07-01,25,"Robin dore","world","all","web",0
"11628",2006-08-01,0,"Robin dore","world","all","web",0
"11629",2006-09-01,22,"Robin dore","world","all","web",0
"11630",2006-10-01,0,"Robin dore","world","all","web",0
"11631",2006-11-01,0,"Robin dore","world","all","web",0
"11632",2006-12-01,0,"Robin dore","world","all","web",0
"11633",2007-01-01,0,"Robin dore","world","all","web",0
"11634",2007-02-01,18,"Robin dore","world","all","web",0
"11635",2007-03-01,32,"Robin dore","world","all","web",0
"11636",2007-04-01,0,"Robin dore","world","all","web",0
"11637",2007-05-01,0,"Robin dore","world","all","web",0
"11638",2007-06-01,15,"Robin dore","world","all","web",0
"11639",2007-07-01,0,"Robin dore","world","all","web",0
"11640",2007-08-01,0,"Robin dore","world","all","web",0
"11641",2007-09-01,0,"Robin dore","world","all","web",0
"11642",2007-10-01,0,"Robin dore","world","all","web",0
"11643",2007-11-01,36,"Robin dore","world","all","web",0
"11644",2007-12-01,0,"Robin dore","world","all","web",0
"11645",2008-01-01,0,"Robin dore","world","all","web",0
"11646",2008-02-01,11,"Robin dore","world","all","web",0
"11647",2008-03-01,11,"Robin dore","world","all","web",0
"11648",2008-04-01,0,"Robin dore","world","all","web",0
"11649",2008-05-01,10,"Robin dore","world","all","web",0
"11650",2008-06-01,11,"Robin dore","world","all","web",0
"11651",2008-07-01,0,"Robin dore","world","all","web",0
"11652",2008-08-01,0,"Robin dore","world","all","web",0
"11653",2008-09-01,19,"Robin dore","world","all","web",0
"11654",2008-10-01,0,"Robin dore","world","all","web",0
"11655",2008-11-01,9,"Robin dore","world","all","web",0
"11656",2008-12-01,0,"Robin dore","world","all","web",0
"11657",2009-01-01,17,"Robin dore","world","all","web",0
"11658",2009-02-01,9,"Robin dore","world","all","web",0
"11659",2009-03-01,8,"Robin dore","world","all","web",0
"11660",2009-04-01,8,"Robin dore","world","all","web",0
"11661",2009-05-01,15,"Robin dore","world","all","web",0
"11662",2009-06-01,8,"Robin dore","world","all","web",0
"11663",2009-07-01,0,"Robin dore","world","all","web",0
"11664",2009-08-01,0,"Robin dore","world","all","web",0
"11665",2009-09-01,7,"Robin dore","world","all","web",0
"11666",2009-10-01,20,"Robin dore","world","all","web",0
"11667",2009-11-01,20,"Robin dore","world","all","web",0
"11668",2009-12-01,20,"Robin dore","world","all","web",0
"11669",2010-01-01,19,"Robin dore","world","all","web",0
"11670",2010-02-01,0,"Robin dore","world","all","web",0
"11671",2010-03-01,12,"Robin dore","world","all","web",0
"11672",2010-04-01,18,"Robin dore","world","all","web",0
"11673",2010-05-01,12,"Robin dore","world","all","web",0
"11674",2010-06-01,12,"Robin dore","world","all","web",0
"11675",2010-07-01,17,"Robin dore","world","all","web",0
"11676",2010-08-01,11,"Robin dore","world","all","web",0
"11677",2010-09-01,5,"Robin dore","world","all","web",0
"11678",2010-10-01,20,"Robin dore","world","all","web",0
"11679",2010-11-01,15,"Robin dore","world","all","web",0
"11680",2010-12-01,15,"Robin dore","world","all","web",0
"11681",2011-01-01,0,"Robin dore","world","all","web",0
"11682",2011-02-01,29,"Robin dore","world","all","web",0
"11683",2011-03-01,13,"Robin dore","world","all","web",0
"11684",2011-04-01,19,"Robin dore","world","all","web",0
"11685",2011-05-01,13,"Robin dore","world","all","web",0
"11686",2011-06-01,13,"Robin dore","world","all","web",0
"11687",2011-07-01,4,"Robin dore","world","all","web",0
"11688",2011-08-01,17,"Robin dore","world","all","web",0
"11689",2011-09-01,8,"Robin dore","world","all","web",0
"11690",2011-10-01,23,"Robin dore","world","all","web",0
"11691",2011-11-01,16,"Robin dore","world","all","web",0
"11692",2011-12-01,8,"Robin dore","world","all","web",0
"11693",2012-01-01,25,"Robin dore","world","all","web",0
"11694",2012-02-01,11,"Robin dore","world","all","web",0
"11695",2012-03-01,14,"Robin dore","world","all","web",0
"11696",2012-04-01,7,"Robin dore","world","all","web",0
"11697",2012-05-01,14,"Robin dore","world","all","web",0
"11698",2012-06-01,0,"Robin dore","world","all","web",0
"11699",2012-07-01,0,"Robin dore","world","all","web",0
"11700",2012-08-01,14,"Robin dore","world","all","web",0
"11701",2012-09-01,17,"Robin dore","world","all","web",0
"11702",2012-10-01,18,"Robin dore","world","all","web",0
"11703",2012-11-01,16,"Robin dore","world","all","web",0
"11704",2012-12-01,6,"Robin dore","world","all","web",0
"11705",2013-01-01,6,"Robin dore","world","all","web",0
"11706",2013-02-01,3,"Robin dore","world","all","web",0
"11707",2013-03-01,17,"Robin dore","world","all","web",0
"11708",2013-04-01,14,"Robin dore","world","all","web",0
"11709",2013-05-01,8,"Robin dore","world","all","web",0
"11710",2013-06-01,9,"Robin dore","world","all","web",0
"11711",2013-07-01,8,"Robin dore","world","all","web",0
"11712",2013-08-01,22,"Robin dore","world","all","web",0
"11713",2013-09-01,8,"Robin dore","world","all","web",0
"11714",2013-10-01,16,"Robin dore","world","all","web",0
"11715",2013-11-01,3,"Robin dore","world","all","web",0
"11716",2013-12-01,13,"Robin dore","world","all","web",0
"11717",2014-01-01,10,"Robin dore","world","all","web",0
"11718",2014-02-01,16,"Robin dore","world","all","web",0
"11719",2014-03-01,14,"Robin dore","world","all","web",0
"11720",2014-04-01,5,"Robin dore","world","all","web",0
"11721",2014-05-01,15,"Robin dore","world","all","web",0
"11722",2014-06-01,19,"Robin dore","world","all","web",0
"11723",2014-07-01,16,"Robin dore","world","all","web",0
"11724",2014-08-01,22,"Robin dore","world","all","web",0
"11725",2014-09-01,15,"Robin dore","world","all","web",0
"11726",2014-10-01,17,"Robin dore","world","all","web",0
"11727",2014-11-01,15,"Robin dore","world","all","web",0
"11728",2014-12-01,5,"Robin dore","world","all","web",0
"11729",2015-01-01,5,"Robin dore","world","all","web",0
"11730",2015-02-01,18,"Robin dore","world","all","web",0
"11731",2015-03-01,9,"Robin dore","world","all","web",0
"11732",2015-04-01,12,"Robin dore","world","all","web",0
"11733",2015-05-01,5,"Robin dore","world","all","web",0
"11734",2015-06-01,9,"Robin dore","world","all","web",0
"11735",2015-07-01,5,"Robin dore","world","all","web",0
"11736",2015-08-01,13,"Robin dore","world","all","web",0
"11737",2015-09-01,18,"Robin dore","world","all","web",0
"11738",2015-10-01,21,"Robin dore","world","all","web",0
"11739",2015-11-01,15,"Robin dore","world","all","web",0
"11740",2015-12-01,17,"Robin dore","world","all","web",0
"11741",2016-01-01,11,"Robin dore","world","all","web",0
"11742",2016-02-01,19,"Robin dore","world","all","web",0
"11743",2016-03-01,9,"Robin dore","world","all","web",0
"11744",2016-04-01,9,"Robin dore","world","all","web",0
"11745",2016-05-01,9,"Robin dore","world","all","web",0
"11746",2016-06-01,7,"Robin dore","world","all","web",0
